Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-18/12/2017
Datum: 18/12/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B32F0090,001,32FP0090,172460,471810,2356,,2400,956,756,1980/01/11,1998/02/01
B32F0090,001,32FP0090,172460,471810,2356,,2405,956,756,1998/02/01,2013/01/23

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B32F0090,001,2008/08/28 12:00:00,748,
B32F0090,001,2008/08/29 12:00:00,748,
B32F0090,001,2008/08/30 12:00:00,750,
B32F0090,001,2008/08/31 12:00:00,750,
B32F0090,001,2008/09/01 12:00:00,750,
B32F0090,001,2008/09/02 12:00:00,750,
B32F0090,001,2008/09/03 12:00:00,751,
B32F0090,001,2008/09/04 12:00:00,751,
B32F0090,001,2008/09/05 12:00:00,750,
B32F0090,001,2008/09/06 12:00:00,750,
B32F0090,001,2008/09/07 12:00:00,751,
B32F0090,001,2008/09/08 12:00:00,751,
B32F0090,001,2008/09/09 12:00:00,752,
B32F0090,001,2008/09/10 12:00:00,751,
B32F0090,001,2008/09/11 12:00:00,752,
B32F0090,001,2008/09/12 12:00:00,752,
B32F0090,001,2008/09/13 12:00:00,752,
B32F0090,001,2008/09/14 12:00:00,753,
B32F0090,001,2008/09/15 12:00:00,753,
B32F0090,001,2008/09/16 12:00:00,753,
B32F0090,001,2008/09/17 12:00:00,753,
B32F0090,001,2008/09/18 12:00:00,754,
B32F0090,001,2008/09/19 12:00:00,753,
B32F0090,001,2008/09/20 12:00:00,754,
B32F0090,001,2008/09/21 12:00:00,754,
B32F0090,001,2008/09/22 12:00:00,753,
B32F0090,001,2008/09/23 12:00:00,754,
B32F0090,001,2008/09/24 12:00:00,754,
B32F0090,001,2008/09/25 12:00:00,754,
B32F0090,001,2008/09/26 12:00:00,756,
B32F0090,001,2008/09/27 12:00:00,756,
B32F0090,001,2008/09/28 12:00:00,755,
B32F0090,001,2008/09/29 12:00:00,756,
B32F0090,001,2008/09/30 12:00:00,755,
B32F0090,001,2008/10/01 12:00:00,755,
B32F0090,001,2008/10/02 12:00:00,756,
B32F0090,001,2008/10/03 12:00:00,756,
B32F0090,001,2008/10/04 12:00:00,758,
B32F0090,001,2008/10/05 12:00:00,756,
B32F0090,001,2008/10/06 12:00:00,757,
B32F0090,001,2008/10/07 12:00:00,757,
B32F0090,001,2008/10/08 12:00:00,757,
B32F0090,001,2008/10/09 12:00:00,758,
B32F0090,001,2008/10/10 12:00:00,758,
B32F0090,001,2008/10/11 12:00:00,758,
B32F0090,001,2008/10/12 12:00:00,758,
B32F0090,001,2008/10/13 12:00:00,758,
B32F0090,001,2008/10/14 12:00:00,758,
B32F0090,001,2008/10/15 12:00:00,758,
B32F0090,001,2008/10/16 12:00:00,758,
B32F0090,001,2008/10/17 12:00:00,759,
B32F0090,001,2008/10/18 12:00:00,759,
B32F0090,001,2008/10/19 12:00:00,759,
B32F0090,001,2008/10/20 12:00:00,760,
B32F0090,001,2008/10/21 12:00:00,759,
B32F0090,001,2008/10/22 12:00:00,760,
B32F0090,001,2008/10/23 12:00:00,760,
B32F0090,001,2008/10/24 12:00:00,760,
B32F0090,001,2008/10/25 12:00:00,761,
B32F0090,001,2008/10/26 12:00:00,760,
B32F0090,001,2008/10/27 12:00:00,761,
B32F0090,001,2008/10/28 12:00:00,761,
B32F0090,001,2008/10/29 12:00:00,761,
B32F0090,001,2008/10/30 12:00:00,762,
B32F0090,001,2008/10/31 12:00:00,761,
B32F0090,001,2008/11/01 12:00:00,761,
B32F0090,001,2008/11/02 12:00:00,762,
B32F0090,001,2008/11/03 12:00:00,761,
B32F0090,001,2008/11/04 12:00:00,763,
B32F0090,001,2008/11/05 12:00:00,763,
B32F0090,001,2008/11/06 12:00:00,762,
B32F0090,001,2008/11/07 12:00:00,762,
B32F0090,001,2008/11/08 12:00:00,763,
B32F0090,001,2008/11/09 12:00:00,763,
B32F0090,001,2008/11/10 12:00:00,763,
B32F0090,001,2008/11/11 12:00:00,763,
B32F0090,001,2008/11/12 12:00:00,763,
B32F0090,001,2008/11/13 12:00:00,763,
B32F0090,001,2008/11/14 12:00:00,764,
B32F0090,001,2008/11/15 12:00:00,764,
B32F0090,001,2008/11/16 12:00:00,764,
B32F0090,001,2008/11/17 12:00:00,765,
B32F0090,001,2008/11/18 12:00:00,764,
B32F0090,001,2008/11/19 12:00:00,764,
B32F0090,001,2008/11/20 12:00:00,764,
B32F0090,001,2008/11/21 12:00:00,765,
B32F0090,001,2008/11/22 12:00:00,765,
B32F0090,001,2008/11/23 12:00:00,765,
B32F0090,001,2008/11/24 12:00:00,766,
B32F0090,001,2008/11/25 12:00:00,765,
B32F0090,001,2008/11/26 12:00:00,765,
B32F0090,001,2008/11/27 12:00:00,765,
B32F0090,001,2008/11/28 12:00:00,764,
B32F0090,001,2008/11/29 12:00:00,764,
B32F0090,001,2008/11/30 12:00:00,765,
B32F0090,001,2008/12/01 12:00:00,766,
B32F0090,001,2008/12/02 12:00:00,765,
B32F0090,001,2008/12/03 12:00:00,766,
B32F0090,001,2008/12/04 12:00:00,764,
B32F0090,001,2008/12/05 12:00:00,765,
B32F0090,001,2008/12/06 12:00:00,767,
B32F0090,001,2008/12/07 12:00:00,766,
B32F0090,001,2008/12/08 12:00:00,766,
B32F0090,001,2008/12/09 12:00:00,765,
B32F0090,001,2008/12/10 12:00:00,766,
B32F0090,001,2008/12/11 12:00:00,765,
B32F0090,001,2008/12/12 12:00:00,765,
B32F0090,001,2008/12/13 12:00:00,765,
B32F0090,001,2008/12/14 12:00:00,765,
B32F0090,001,2008/12/15 12:00:00,765,
B32F0090,001,2008/12/16 12:00:00,765,
B32F0090,001,2008/12/17 12:00:00,764,
B32F0090,001,2008/12/18 12:00:00,764,
B32F0090,001,2008/12/19 12:00:00,764,
B32F0090,001,2008/12/20 12:00:00,764,
B32F0090,001,2008/12/21 12:00:00,765,
B32F0090,001,2008/12/22 12:00:00,764,
B32F0090,001,2008/12/23 12:00:00,764,
B32F0090,001,2008/12/24 12:00:00,763,
B32F0090,001,2008/12/25 12:00:00,763,
B32F0090,001,2008/12/26 12:00:00,764,
B32F0090,001,2008/12/27 12:00:00,764,
B32F0090,001,2008/12/28 12:00:00,764,
B32F0090,001,2008/12/29 12:00:00,763,
B32F0090,001,2008/12/30 12:00:00,763,
B32F0090,001,2008/12/31 12:00:00,762,
B32F0090,001,2009/01/01 12:00:00,763,
B32F0090,001,2009/01/02 12:00:00,762,
B32F0090,001,2009/01/03 12:00:00,762,
B32F0090,001,2009/01/04 12:00:00,762,
B32F0090,001,2009/01/05 12:00:00,762,
B32F0090,001,2009/01/06 12:00:00,762,
B32F0090,001,2009/01/07 12:00:00,762,
B32F0090,001,2009/01/08 12:00:00,762,
B32F0090,001,2009/01/09 12:00:00,761,
B32F0090,001,2009/01/10 12:00:00,763,
B32F0090,001,2009/01/11 12:00:00,763,
B32F0090,001,2009/01/12 12:00:00,762,
B32F0090,001,2009/01/13 12:00:00,762,
B32F0090,001,2009/01/14 12:00:00,762,
B32F0090,001,2009/01/15 12:00:00,762,
B32F0090,001,2009/01/16 12:00:00,763,
B32F0090,001,2009/01/17 12:00:00,761,
B32F0090,001,2009/01/18 12:00:00,761,
B32F0090,001,2009/01/19 12:00:00,760,
B32F0090,001,2009/01/20 12:00:00,761,
B32F0090,001,2009/01/21 12:00:00,762,
B32F0090,001,2009/01/22 12:00:00,761,
B32F0090,001,2009/01/23 12:00:00,760,
B32F0090,001,2009/01/24 12:00:00,761,
B32F0090,001,2009/01/25 12:00:00,762,
B32F0090,001,2009/01/26 12:00:00,762,
B32F0090,001,2009/01/27 12:00:00,763,
B32F0090,001,2009/01/28 12:00:00,764,
B32F0090,001,2009/01/29 12:00:00,763,
B32F0090,001,2009/01/30 12:00:00,764,
B32F0090,001,2009/01/31 12:00:00,764,
B32F0090,001,2009/02/01 12:00:00,764,
B32F0090,001,2009/02/02 12:00:00,763,
B32F0090,001,2009/02/03 12:00:00,764,
B32F0090,001,2009/02/04 12:00:00,764,
B32F0090,001,2009/02/05 12:00:00,763,
B32F0090,001,2009/02/06 12:00:00,763,
B32F0090,001,2009/02/07 12:00:00,763,
B32F0090,001,2009/02/08 12:00:00,764,
B32F0090,001,2009/02/09 12:00:00,764,
B32F0090,001,2009/02/10 12:00:00,763,
B32F0090,001,2009/02/11 12:00:00,764,
B32F0090,001,2009/02/12 12:00:00,766,
B32F0090,001,2009/02/13 12:00:00,766,
B32F0090,001,2009/02/14 12:00:00,766,
B32F0090,001,2009/02/15 12:00:00,766,
B32F0090,001,2009/02/16 12:00:00,766,
B32F0090,001,2009/02/17 12:00:00,766,
B32F0090,001,2009/02/18 12:00:00,766,
B32F0090,001,2009/02/19 12:00:00,766,
B32F0090,001,2009/02/20 12:00:00,766,
B32F0090,001,2009/02/21 12:00:00,767,
B32F0090,001,2009/02/22 12:00:00,766,
B32F0090,001,2009/02/23 12:00:00,766,
B32F0090,001,2009/02/24 12:00:00,767,
B32F0090,001,2009/02/25 12:00:00,766,
B32F0090,001,2009/02/26 12:00:00,766,
B32F0090,001,2009/02/27 12:00:00,766,
B32F0090,001,2009/02/28 12:00:00,766,
B32F0090,001,2009/03/01 12:00:00,766,
B32F0090,001,2009/03/02 12:00:00,766,
B32F0090,001,2009/03/03 12:00:00,765,
B32F0090,001,2009/03/04 12:00:00,765,
B32F0090,001,2009/03/05 12:00:00,766,
B32F0090,001,2009/03/06 12:00:00,766,
B32F0090,001,2009/03/07 12:00:00,767,
B32F0090,001,2009/03/08 12:00:00,767,
B32F0090,001,2009/03/09 12:00:00,766,
B32F0090,001,2009/03/10 12:00:00,767,
B32F0090,001,2009/03/11 12:00:00,766,
B32F0090,001,2009/03/12 12:00:00,767,
B32F0090,001,2009/03/13 12:00:00,768,
B32F0090,001,2009/03/14 12:00:00,767,
B32F0090,001,2009/03/15 12:00:00,767,
B32F0090,001,2009/03/16 12:00:00,767,
B32F0090,001,2009/03/17 12:00:00,767,
B32F0090,001,2009/03/18 12:00:00,766,
B32F0090,001,2009/03/19 12:00:00,766,
B32F0090,001,2009/03/20 12:00:00,767,
B32F0090,001,2009/03/21 12:00:00,766,
B32F0090,001,2009/03/22 12:00:00,765,
B32F0090,001,2009/03/23 12:00:00,764,
B32F0090,001,2009/03/24 12:00:00,764,
B32F0090,001,2009/03/25 12:00:00,763,
B32F0090,001,2009/03/26 12:00:00,763,
B32F0090,001,2009/03/27 12:00:00,762,
B32F0090,001,2009/03/28 12:00:00,763,
B32F0090,001,2009/03/29 12:00:00,762,
B32F0090,001,2009/03/30 12:00:00,764,
B32F0090,001,2009/03/31 12:00:00,764,
B32F0090,001,2009/04/01 12:00:00,763,
B32F0090,001,2009/04/02 12:00:00,763,
B32F0090,001,2009/04/03 12:00:00,763,
B32F0090,001,2009/04/04 12:00:00,762,
B32F0090,001,2009/04/05 12:00:00,762,
B32F0090,001,2009/04/06 12:00:00,762,
B32F0090,001,2009/04/07 12:00:00,761,
B32F0090,001,2009/04/08 12:00:00,761,
B32F0090,001,2009/04/09 12:00:00,760,
B32F0090,001,2009/04/10 12:00:00,760,
B32F0090,001,2009/04/11 12:00:00,760,
B32F0090,001,2009/04/12 12:00:00,760,
B32F0090,001,2009/04/13 12:00:00,759,
B32F0090,001,2009/04/14 12:00:00,759,
B32F0090,001,2009/04/15 12:00:00,760,
B32F0090,001,2009/04/16 12:00:00,759,
B32F0090,001,2009/04/17 12:00:00,759,
B32F0090,001,2009/04/18 12:00:00,759,
B32F0090,001,2009/04/19 12:00:00,760,
B32F0090,001,2009/04/20 12:00:00,760,
B32F0090,001,2009/04/21 12:00:00,759,
B32F0090,001,2009/04/22 12:00:00,759,
B32F0090,001,2009/04/23 12:00:00,758,
B32F0090,001,2009/04/24 12:00:00,758,
B32F0090,001,2009/04/25 12:00:00,759,
B32F0090,001,2009/04/26 12:00:00,757,
B32F0090,001,2009/04/27 12:00:00,758,
B32F0090,001,2009/04/28 12:00:00,757,
B32F0090,001,2009/04/29 12:00:00,757,
B32F0090,001,2009/04/30 12:00:00,758,
B32F0090,001,2009/05/01 12:00:00,758,
B32F0090,001,2009/05/02 12:00:00,759,
B32F0090,001,2009/05/03 12:00:00,758,
B32F0090,001,2009/05/04 12:00:00,757,
B32F0090,001,2009/05/05 12:00:00,757,
B32F0090,001,2009/05/06 12:00:00,757,
B32F0090,001,2009/05/07 12:00:00,757,
B32F0090,001,2009/05/08 12:00:00,756,
B32F0090,001,2009/05/09 12:00:00,756,
B32F0090,001,2009/05/10 12:00:00,758,
B32F0090,001,2009/05/11 12:00:00,756,
B32F0090,001,2009/05/12 12:00:00,756,
B32F0090,001,2009/05/13 12:00:00,756,
B32F0090,001,2009/05/14 12:00:00,757,
B32F0090,001,2009/05/15 12:00:00,756,
B32F0090,001,2009/05/16 12:00:00,757,
B32F0090,001,2009/05/17 12:00:00,757,
B32F0090,001,2009/05/18 12:00:00,756,
B32F0090,001,2009/05/19 12:00:00,756,
B32F0090,001,2009/05/20 12:00:00,756,
B32F0090,001,2009/05/21 12:00:00,756,
B32F0090,001,2009/05/22 12:00:00,756,
B32F0090,001,2009/05/23 12:00:00,756,
B32F0090,001,2009/05/24 12:00:00,756,
B32F0090,001,2009/05/25 12:00:00,756,
B32F0090,001,2009/05/26 12:00:00,756,
B32F0090,001,2009/05/27 12:00:00,757,
B32F0090,001,2009/05/28 12:00:00,756,
B32F0090,001,2009/05/29 12:00:00,757,
B32F0090,001,2009/05/30 12:00:00,757,
B32F0090,001,2009/05/31 12:00:00,758,
B32F0090,001,2009/06/01 12:00:00,757,
B32F0090,001,2009/06/02 12:00:00,757,
B32F0090,001,2009/06/03 12:00:00,757,
B32F0090,001,2009/06/04 12:00:00,757,
B32F0090,001,2009/06/05 12:00:00,757,
B32F0090,001,2009/06/06 12:00:00,757,
B32F0090,001,2009/06/07 12:00:00,757,
B32F0090,001,2009/06/08 12:00:00,758,
B32F0090,001,2009/06/09 12:00:00,757,
B32F0090,001,2009/06/10 12:00:00,758,
B32F0090,001,2009/06/11 12:00:00,758,
B32F0090,001,2009/06/12 12:00:00,757,
B32F0090,001,2009/06/13 12:00:00,758,
B32F0090,001,2009/06/14 12:00:00,757,
B32F0090,001,2009/06/15 12:00:00,759,
B32F0090,001,2009/06/16 12:00:00,759,
B32F0090,001,2009/06/17 12:00:00,759,
B32F0090,001,2009/06/18 12:00:00,759,
B32F0090,001,2009/06/19 12:00:00,758,
B32F0090,001,2009/06/20 12:00:00,759,
B32F0090,001,2009/06/21 12:00:00,759,
B32F0090,001,2009/06/22 12:00:00,760,
B32F0090,001,2009/06/23 12:00:00,761,
B32F0090,001,2009/06/24 12:00:00,760,
B32F0090,001,2009/06/25 12:00:00,761,
B32F0090,001,2009/06/26 12:00:00,761,
B32F0090,001,2009/06/27 12:00:00,761,
B32F0090,001,2009/06/28 12:00:00,761,
B32F0090,001,2009/06/29 12:00:00,762,
B32F0090,001,2009/06/30 12:00:00,762,
B32F0090,001,2009/07/01 12:00:00,763,
B32F0090,001,2009/07/02 12:00:00,762,
B32F0090,001,2009/07/03 12:00:00,762,
B32F0090,001,2009/07/04 12:00:00,763,
B32F0090,001,2009/07/05 12:00:00,762,
B32F0090,001,2009/07/06 12:00:00,762,
B32F0090,001,2009/07/07 12:00:00,763,
B32F0090,001,2009/07/08 12:00:00,763,
B32F0090,001,2009/07/09 12:00:00,764,
B32F0090,001,2009/07/10 12:00:00,764,
B32F0090,001,2009/07/11 12:00:00,764,
B32F0090,001,2009/07/12 12:00:00,764,
B32F0090,001,2009/07/13 12:00:00,765,
B32F0090,001,2009/07/14 12:00:00,765,
B32F0090,001,2009/07/15 12:00:00,765,
B32F0090,001,2009/07/16 12:00:00,766,
B32F0090,001,2009/07/17 12:00:00,766,
B32F0090,001,2009/07/18 12:00:00,766,
B32F0090,001,2009/07/19 12:00:00,767,
B32F0090,001,2009/07/20 12:00:00,767,
B32F0090,001,2009/07/21 12:00:00,767,
B32F0090,001,2009/07/22 12:00:00,767,
B32F0090,001,2009/07/23 12:00:00,767,
B32F0090,001,2009/07/24 12:00:00,767,
B32F0090,001,2009/07/25 12:00:00,768,
B32F0090,001,2009/07/26 12:00:00,768,
B32F0090,001,2009/07/27 12:00:00,769,
B32F0090,001,2009/07/28 12:00:00,768,
B32F0090,001,2009/07/29 12:00:00,768,
B32F0090,001,2009/07/30 12:00:00,768,
B32F0090,001,2009/07/31 12:00:00,769,
B32F0090,001,2009/08/01 12:00:00,769,
B32F0090,001,2009/08/02 12:00:00,769,
B32F0090,001,2009/08/03 12:00:00,769,
B32F0090,001,2009/08/04 12:00:00,770,
B32F0090,001,2009/08/05 12:00:00,770,
B32F0090,001,2009/08/06 12:00:00,770,
B32F0090,001,2009/08/07 12:00:00,770,
B32F0090,001,2009/08/08 12:00:00,771,
B32F0090,001,2009/08/09 12:00:00,771,
B32F0090,001,2009/08/10 12:00:00,772,
B32F0090,001,2009/08/11 12:00:00,771,
B32F0090,001,2009/08/12 12:00:00,771,
B32F0090,001,2009/08/13 12:00:00,772,
B32F0090,001,2009/08/14 12:00:00,771,
B32F0090,001,2009/08/15 12:00:00,772,
B32F0090,001,2009/08/16 12:00:00,772,
B32F0090,001,2009/08/17 12:00:00,772,
B32F0090,001,2009/08/18 12:00:00,772,
B32F0090,001,2009/08/19 12:00:00,773,
B32F0090,001,2009/08/20 12:00:00,773,
B32F0090,001,2009/08/21 12:00:00,774,
B32F0090,001,2009/08/22 12:00:00,773,
B32F0090,001,2009/08/23 12:00:00,773,
B32F0090,001,2009/08/24 12:00:00,774,
B32F0090,001,2009/08/25 12:00:00,773,
B32F0090,001,2009/08/26 12:00:00,774,
B32F0090,001,2009/08/27 12:00:00,774,
B32F0090,001,2009/08/28 12:00:00,774,
B32F0090,001,2009/08/29 12:00:00,775,
B32F0090,001,2009/08/30 12:00:00,775,
B32F0090,001,2009/08/31 12:00:00,776,
B32F0090,001,2009/09/01 12:00:00,774,
B32F0090,001,2009/09/02 12:00:00,776,
B32F0090,001,2009/09/03 12:00:00,775,
B32F0090,001,2009/09/04 12:00:00,776,
B32F0090,001,2009/09/05 12:00:00,776,
B32F0090,001,2009/09/06 12:00:00,777,
B32F0090,001,2009/09/07 12:00:00,776,
B32F0090,001,2009/09/08 12:00:00,777,
B32F0090,001,2009/09/09 12:00:00,777,
B32F0090,001,2009/09/10 12:00:00,777,
B32F0090,001,2009/09/11 12:00:00,777,
B32F0090,001,2009/09/12 12:00:00,778,
B32F0090,001,2009/09/13 12:00:00,778,
B32F0090,001,2009/09/14 12:00:00,779,
B32F0090,001,2009/09/15 12:00:00,778,
B32F0090,001,2009/09/16 12:00:00,779,
B32F0090,001,2009/09/17 12:00:00,779,
B32F0090,001,2009/09/18 12:00:00,780,
B32F0090,001,2009/09/19 12:00:00,779,
B32F0090,001,2009/09/20 12:00:00,780,
B32F0090,001,2009/09/21 12:00:00,779,
B32F0090,001,2009/09/22 12:00:00,781,
B32F0090,001,2009/09/23 12:00:00,780,
B32F0090,001,2009/09/24 12:00:00,780,
B32F0090,001,2009/09/25 12:00:00,780,
B32F0090,001,2009/09/26 12:00:00,781,
B32F0090,001,2009/09/27 12:00:00,781,
B32F0090,001,2009/09/28 12:00:00,781,
B32F0090,001,2009/09/29 12:00:00,781,
B32F0090,001,2009/09/30 12:00:00,781,
B32F0090,001,2009/10/01 12:00:00,781,
B32F0090,001,2009/10/02 12:00:00,782,
B32F0090,001,2009/10/03 12:00:00,782,
B32F0090,001,2009/10/04 12:00:00,783,
B32F0090,001,2009/10/05 12:00:00,783,
B32F0090,001,2009/10/06 12:00:00,783,
B32F0090,001,2009/10/07 12:00:00,783,
B32F0090,001,2009/10/08 12:00:00,784,
B32F0090,001,2009/10/09 12:00:00,784,
B32F0090,001,2009/10/10 12:00:00,784,
B32F0090,001,2009/10/11 12:00:00,784,
B32F0090,001,2009/10/12 12:00:00,784,
B32F0090,001,2009/10/13 12:00:00,785,
B32F0090,001,2009/10/14 12:00:00,785,
B32F0090,001,2009/10/15 12:00:00,786,
B32F0090,001,2009/10/16 12:00:00,786,
B32F0090,001,2009/10/17 12:00:00,786,
B32F0090,001,2009/10/18 12:00:00,786,
B32F0090,001,2009/10/19 12:00:00,785,
B32F0090,001,2009/10/20 12:00:00,786,
B32F0090,001,2009/10/21 12:00:00,786,
B32F0090,001,2009/10/22 12:00:00,787,
B32F0090,001,2009/10/23 12:00:00,786,
B32F0090,001,2009/10/24 12:00:00,788,
B32F0090,001,2009/10/25 12:00:00,787,
B32F0090,001,2009/10/26 12:00:00,787,
B32F0090,001,2009/10/27 12:00:00,787,
B32F0090,001,2009/10/28 12:00:00,788,
B32F0090,001,2009/10/29 12:00:00,789,
B32F0090,001,2009/10/30 12:00:00,789,
B32F0090,001,2009/10/31 12:00:00,789,
B32F0090,001,2009/11/01 12:00:00,789,
B32F0090,001,2009/11/02 12:00:00,789,
B32F0090,001,2009/11/03 12:00:00,789,
B32F0090,001,2009/11/04 12:00:00,790,
B32F0090,001,2009/11/05 12:00:00,790,
B32F0090,001,2009/11/06 12:00:00,790,
B32F0090,001,2009/11/07 12:00:00,790,
B32F0090,001,2009/11/08 12:00:00,791,
B32F0090,001,2009/11/09 12:00:00,791,
B32F0090,001,2009/11/10 12:00:00,792,
B32F0090,001,2009/11/11 12:00:00,792,
B32F0090,001,2009/11/12 12:00:00,792,
B32F0090,001,2009/11/13 12:00:00,792,
B32F0090,001,2009/11/14 12:00:00,792,
B32F0090,001,2009/11/15 12:00:00,793,
B32F0090,001,2009/11/16 12:00:00,792,
B32F0090,001,2009/11/17 12:00:00,793,
B32F0090,001,2009/11/18 12:00:00,793,
B32F0090,001,2009/11/19 12:00:00,793,
B32F0090,001,2009/11/20 12:00:00,793,
B32F0090,001,2009/11/21 12:00:00,793,
B32F0090,001,2009/11/22 12:00:00,794,
B32F0090,001,2009/11/23 12:00:00,794,
B32F0090,001,2009/11/24 12:00:00,794,
B32F0090,001,2009/11/25 12:00:00,795,
B32F0090,001,2009/11/26 12:00:00,795,
B32F0090,001,2009/11/27 12:00:00,796,
B32F0090,001,2009/11/28 12:00:00,795,
B32F0090,001,2009/11/29 12:00:00,796,
B32F0090,001,2009/11/30 12:00:00,796,
B32F0090,001,2009/12/01 12:00:00,796,
B32F0090,001,2009/12/02 12:00:00,796,
B32F0090,001,2009/12/03 12:00:00,797,
B32F0090,001,2009/12/04 12:00:00,797,
B32F0090,001,2009/12/05 12:00:00,797,
B32F0090,001,2009/12/06 12:00:00,797,
B32F0090,001,2009/12/07 12:00:00,797,
B32F0090,001,2009/12/08 12:00:00,798,
B32F0090,001,2009/12/09 12:00:00,798,
B32F0090,001,2009/12/10 12:00:00,798,
B32F0090,001,2009/12/11 12:00:00,798,
B32F0090,001,2009/12/12 12:00:00,798,
B32F0090,001,2009/12/13 12:00:00,798,
B32F0090,001,2009/12/14 12:00:00,799,
B32F0090,001,2009/12/15 12:00:00,799,
B32F0090,001,2009/12/16 12:00:00,800,
B32F0090,001,2009/12/17 12:00:00,801,
B32F0090,001,2009/12/18 12:00:00,800,
B32F0090,001,2009/12/19 12:00:00,799,
B32F0090,001,2009/12/20 12:00:00,800,
B32F0090,001,2009/12/21 12:00:00,800,
B32F0090,001,2009/12/22 12:00:00,800,
B32F0090,001,2009/12/23 12:00:00,800,
B32F0090,001,2009/12/24 12:00:00,800,
B32F0090,001,2009/12/25 12:00:00,800,
B32F0090,001,2009/12/26 12:00:00,801,
B32F0090,001,2009/12/27 12:00:00,801,
B32F0090,001,2009/12/28 12:00:00,800,
B32F0090,001,2009/12/29 12:00:00,801,
B32F0090,001,2009/12/30 12:00:00,801,
B32F0090,001,2009/12/31 12:00:00,801,
B32F0090,001,2010/01/01 12:00:00,800,
B32F0090,001,2010/01/02 12:00:00,801,
B32F0090,001,2010/01/03 12:00:00,801,
B32F0090,001,2010/01/04 12:00:00,800,
B32F0090,001,2010/01/05 12:00:00,800,
B32F0090,001,2010/01/06 12:00:00,800,
B32F0090,001,2010/01/07 12:00:00,801,
B32F0090,001,2010/01/08 12:00:00,801,
B32F0090,001,2010/01/09 12:00:00,801,
B32F0090,001,2010/01/10 12:00:00,801,
B32F0090,001,2010/01/11 12:00:00,801,
B32F0090,001,2010/01/12 12:00:00,801,
B32F0090,001,2010/01/13 12:00:00,800,
B32F0090,001,2010/01/14 12:00:00,801,
B32F0090,001,2010/01/15 12:00:00,801,
B32F0090,001,2010/01/16 12:00:00,800,
B32F0090,001,2010/01/17 12:00:00,801,
B32F0090,001,2010/01/18 12:00:00,801,
B32F0090,001,2010/01/19 12:00:00,801,
B32F0090,001,2010/01/20 12:00:00,801,
B32F0090,001,2010/01/21 12:00:00,800,
B32F0090,001,2010/01/22 12:00:00,800,
B32F0090,001,2010/01/23 12:00:00,801,
B32F0090,001,2010/01/24 12:00:00,801,
B32F0090,001,2010/01/25 12:00:00,801,
B32F0090,001,2010/01/26 12:00:00,801,
B32F0090,001,2010/01/27 12:00:00,800,
B32F0090,001,2010/01/28 12:00:00,800,
B32F0090,001,2010/01/29 12:00:00,799,
B32F0090,001,2010/01/30 12:00:00,800,
B32F0090,001,2010/01/31 12:00:00,801,
B32F0090,001,2010/02/01 12:00:00,801,
B32F0090,001,2010/02/02 12:00:00,800,
B32F0090,001,2010/02/03 12:00:00,800,
B32F0090,001,2010/02/04 12:00:00,802,
B32F0090,001,2010/02/05 12:00:00,801,
B32F0090,001,2010/02/06 12:00:00,800,
B32F0090,001,2010/02/07 12:00:00,801,
B32F0090,001,2010/02/08 12:00:00,801,
B32F0090,001,2010/02/09 12:00:00,802,
B32F0090,001,2010/02/10 12:00:00,802,
B32F0090,001,2010/02/11 12:00:00,802,
B32F0090,001,2010/02/12 12:00:00,802,
B32F0090,001,2010/02/13 12:00:00,802,
B32F0090,001,2010/02/14 12:00:00,801,
B32F0090,001,2010/02/15 12:00:00,802,
B32F0090,001,2010/02/16 12:00:00,801,
B32F0090,001,2010/02/17 12:00:00,801,
B32F0090,001,2010/02/18 12:00:00,802,
B32F0090,001,2010/02/19 12:00:00,801,
B32F0090,001,2010/02/20 12:00:00,802,
B32F0090,001,2010/02/21 12:00:00,802,
B32F0090,001,2010/02/22 12:00:00,801,
B32F0090,001,2010/02/23 12:00:00,802,
B32F0090,001,2010/02/24 12:00:00,802,
B32F0090,001,2010/02/25 12:00:00,802,
B32F0090,001,2010/02/26 12:00:00,801,
B32F0090,001,2010/02/27 12:00:00,802,
B32F0090,001,2010/02/28 12:00:00,802,
B32F0090,001,2010/03/01 12:00:00,802,
B32F0090,001,2010/03/02 12:00:00,803,
B32F0090,001,2010/03/03 12:00:00,802,
B32F0090,001,2010/03/04 12:00:00,803,
B32F0090,001,2010/03/05 12:00:00,803,
B32F0090,001,2010/03/06 12:00:00,803,
B32F0090,001,2010/03/07 12:00:00,801,
B32F0090,001,2010/03/08 12:00:00,802,
B32F0090,001,2010/03/09 12:00:00,802,
B32F0090,001,2010/03/10 12:00:00,802,
B32F0090,001,2010/03/11 12:00:00,801,
B32F0090,001,2010/03/12 12:00:00,801,
B32F0090,001,2010/03/13 12:00:00,801,
B32F0090,001,2010/03/14 12:00:00,802,
B32F0090,001,2010/03/15 12:00:00,801,
B32F0090,001,2010/03/16 12:00:00,802,
B32F0090,001,2010/03/17 12:00:00,801,
B32F0090,001,2010/03/18 12:00:00,801,
B32F0090,001,2010/03/19 12:00:00,800,
